Time,ASL,GForce,TrueHeight,VerticalSpeed
16339.87653056629,7423.249320254778,1.765261434782629,4794.263,399.8104003901598
16339.95653056629,7487.552492630231,1.766557398555787,4858.619,402.5890315194191
16340.036530566293,7487.552492630231,1.766557398555787,4858.619,402.5890315194191
16340.116530566294,7519.87086831819,1.7672061897264875,4890.964,403.9791165188126
16340.196530566296,7552.300491801463,1.7678554152853916,4923.42,405.369715238975
16340.276530566298,7584.841404320148,1.7685051495537893,4955.986,406.7608275776864
16340.3565305663,7617.4936471045075,1.7691553338441675,4988.667,408.15245331040234
16340.436530566301,7650.25726088573,1.769806041656037,5021.455,409.5445938361363
16340.516530566303,7683.132286899287,1.7704571259757012,5054.358,410.9372484297878
16340.596530566305,7716.118766647094,1.771108796525337,5087.37,412.3304187801973
16340.676530566307,7749.216741437733,1.7717609525843483,5120.496,413.72410544473627
16340.756530566308,7782.426252239646,1.7724135106908931,5153.732,415.1183071284847
16340.83653056631,7849.180046948983,1.7737199967769568,5220.54,417.90825840989754
16340.916530566312,7849.180046948983,1.7737199967769568,5220.54,417.90825840989754
16340.996530566314,7882.724414085533,1.7743739012396018,5254.112,419.3040094146552
16341.076530566315,7916.380482722161,1.7750283598396819,5287.795,420.70027791328425
16341.156530566317,8018.01926393999,1.776994754822911,5389.517,424.8921906575754
16341.31653056632,8018.01926393999,1.776994754822911,5389.517,424.8921906575754
16341.396530566322,8052.122505735082,1.7776510834724566,5423.647,426.2905322873636
16341.476530566324,8086.337656275369,1.7783078686803167,5457.891,427.6893928052529
16341.556530566326,8120.6647573268565,1.7789651580268782,5492.246,429.0887737950568
16341.636530566328,8155.103850670857,1.7796229711822025,5526.712,430.48867441171785
16341.71653056633,8189.654977565166,1.7802812025057224,5561.292,431.8890953533854
16341.796530566331,8224.318226447824,1.7809396834014326,5595.985,433.2900376658046
16341.876530566333,8259.09359250599,1.7815989326606725,5630.789,434.6915019762236
16341.956530566335,8293.981117603136,1.78225869949619,5665.704,436.0934878247682
16342.036530566336,8328.980843178084,1.78291899169511,5700.731,437.4959967301458
16342.116530566338,8364.092811289971,1.7835797086850944,5735.872,438.8990263915146
16342.19653056634,8434.653641724988,1.784902540476248,5806.492,441.70665554116596
16342.276530566342,8434.653641724988,1.784902540476248,5806.492,441.70665554116596
16342.356530566343,8470.102587986126,1.7855647079665702,5841.969,443.11125511722327
16342.436530566345,8505.663944146741,1.786227450842897,5877.56,444.51637923391905
16342.516530566347,8541.337752115767,1.7868906204383908,5913.263,445.922027005078
16342.596530566349,8577.124054104876,1.7875543126354987,5949.077,447.3281998924203
16342.67653056635,8613.022891476372,1.7882185203234688,5985.006,448.73489838507624
16342.756530566352,8649.034307316557,1.7888831785134225,6021.046,450.14212178746163
16342.916530566356,8721.395040227537,1.7902141448734967,6093.467,452.9581483491629
16342.996530566357,8757.744442140538,1.790880365672874,6129.846,454.366951655988
16343.076530566359,8794.206590410118,1.7915471330581054,6166.338,455.7762824504694
16343.15653056636,8867.469295204792,1.7928819855107254,6239.661,458.59652534512765
16343.236530566362,8904.26993591612,1.7935502262872374,6276.491,460.0074397459025
16343.316530566364,8904.26993591612,1.7935502262872374,6276.491,460.0074397459025
16343.396530566366,8941.18349218546,1.7942189043438694,6313.436,461.41888239529527
16343.476530566368,8978.210005935893,1.7948879821728205,6350.492,462.83085333583557
16343.55653056637,9052.602076199371,1.796227589213964,6424.945,465.6563841871132
16343.636530566371,9052.602076199371,1.796227589213964,6424.945,465.6563841871132
16343.716530566373,9089.96771738425,1.7968982776373026,6462.341,467.0699458135434
16343.796530566375,9127.446485762135,1.797569385321585,6499.852,468.4840370529614
16343.876530566376,9165.038424352388,1.7982409753037782,6537.474,469.89865968103396
16343.956530566378,9202.743574827124,1.7989130968493527,6575.21,471.3138137685924
16344.03653056638,9240.561980277911,1.7995856898166773,6613.059,472.7294998136175
16344.116530566382,9278.493683263805,1.8002588642137944,6651.021,474.14571865741516
16344.196530566383,9316.538726307685,1.8009325065870414,6689.099,475.56246998200186
16344.276530566385,9354.697152103414,1.8016066609170913,6727.289,476.97975496598633
16344.356530566387,9392.969003097096,1.802281298605039,6765.593,478.3975724673519
16344.436530566389,9469.853152952535,1.803632090975012,6842.54,481.2348110872976
16344.51653056639,9508.465536943899,1.8043082572903695,6881.186,482.6542325387877
16344.596530566392,9508.465536943899,1.8043082572903695,6881.186,482.6542325387877
16344.676530566394,9547.19151697008,1.8049849123928683,6919.942,484.0741891684173
16344.756530566396,9586.031136959617,1.8056620897932552,6958.814,485.4946810373078
16344.836530566397,9624.98443925209,1.8063398621720288,6997.799,486.915709530983
16344.9165305664,9664.051466445293,1.8070180049598858,7036.899,488.3372731761729
16344.9965305664,9703.232261281693,1.8076967559817518,7076.112,489.7593746338825
16345.076530566403,9742.526867690525,1.808375965795947,7115.437,491.18201160597
16345.156530566404,9781.935327602143,1.809055745228757,7154.879,492.60518699350064
16345.236530566406,9861.093982452556,1.8104169351446648,7234.104,495.4531547025571
16345.316530566408,9900.844263385487,1.8110982932301647,7273.887,496.8779457611784
16345.39653056641,9900.844263385487,1.8110982932301647,7273.887,496.8779457611784
16345.476530566411,9980.686946893722,1.8124624651465042,7353.795,499.72914502093045
16345.556530566413,9980.686946893722,1.8124624651465042,7353.795,499.72914502093045
16345.636530566415,10020.77943644597,1.813145401941853,7393.92,501.1555557197674
16345.796530566418,10101.306926814927,1.8145126736097776,7474.515,504.009997190335
16345.87653056642,10141.742014514108,1.8151970827539634,7514.982,505.43802998871985
16345.956530566422,10222.955090381321,1.816567530803488,7596.262,508.2957207939896
16346.036530566424,10222.955090381321,1.816567530803488,7596.262,508.2957207939896
16346.116530566425,10263.733165804093,1.8172534997896688,7637.076,509.7253797216689
16346.196530566427,10304.625657070108,1.8179399222467718,7678.002,511.1555806610412
16346.276530566429,10345.632608043525,1.8186268285894995,7719.042,512.5863243912062
16346.35653056643,10386.754062114283,1.8193143471594424,7760.199,514.0176129866236
16346.436530566432,10469.340653319407,1.820690980764268,7842.853,516.8818236895261
16346.516530566434,10469.340653319407,1.820690980764268,7842.853,516.8818236895261
16346.596530566436,10510.805877795967,1.82137994931705,7884.353,518.314744688554
16346.676530566438,10552.385779510398,1.8220696229594509,7925.967,519.748212282972
16346.75653056644,10594.080402557127,1.8227597836257967,7967.696,521.1822259563539
16346.836530566441,10635.889789917594,1.8234503253665792,8009.542,522.6167849006721
16346.916530566443,10677.813985981367,1.8241414515663386,8051.5,524.0518914295179
16346.996530566445,10719.8530344647,1.8248331577187293,8093.574,525.4875450883052
16347.076530566446,10762.00697861315,1.8255253911061071,8135.765,526.9237457275245
16347.156530566448,10804.275862996641,1.8262181508064952,8178.068,528.3604944138679
16347.23653056645,10846.659730871324,1.8269113318972698,8220.489,529.7977909173092
16347.316530566452,10931.772593549016,1.828299441461257,8305.671,532.6740314767909
16347.396530566453,10931.772593549016,1.828299441461257,8305.671,532.6740314767909
16347.476530566455,10974.501676124026,1.8289942516225097,8348.437,534.1129757021553
16347.556530566457,11017.345918364153,1.829689581830652,8391.316,535.5524699929103
16347.636530566459,11060.30536410652,1.8303854430042645,8434.313,536.9925140757204
16347.71653056646,11103.38005739107,1.831081806993588,8477.424,538.4331088711233
16347.796530566462,11146.570042209263,1.831778805558531,8520.648,539.874255654699
16347.876530566464,11189.875362946885,1.8324763111716222,8563.991,541.3159532033768
16347.956530566466,11233.296063743386,1.8331743173340587,8607.448,542.7582034910706
16348.036530566467,11276.832188617293,1.8338727933927954,8651.021,544.2010059138665
16348.116530566469,11364.250887673028,1.8352714277409368,8738.513,547.0882689009516
16348.19653056647,11408.13355091124,1.8359716019034151,8782.43,548.5327322810199
16348.276530566473,11452.131815160363,1.836672251325485,8826.466,549.9777492138534
16348.356530566474,11452.131815160363,1.836672251325485,8826.466,549.9777492138534
16348.436530566476,11496.24572499984,1.8373735491030347,8870.615,551.4233216104004
16348.516530566478,11540.475325242413,1.838075254846107,8914.883,552.8694480095038
16348.59653056648,11584.820660073397,1.8387775510019235,8959.265,554.3161308204379
16348.676530566481,11629.281773879396,1.8394804555212403,9003.763,555.7633701755417
16348.756530566483,11673.858711325942,1.8401838624547486,9048.38,557.2111654805217
16348.836530566485,11718.551517075539,1.8408878649346598,9093.109,558.6595179672843
16348.916530566486,11763.360235440661,1.841592328418126,9137.955,560.1084270981092
16348.996530566488,11808.284911189316,1.84229731630506,9182.916,561.5578932481125
16349.07653056649,11853.325588790787,1.8430028670515033,9227.997,563.0079178089428
16349.156530566492,11898.482312962384,1.8437090045057474,9273.189,564.4585016592225
16349.236530566493,11943.755128619785,1.8444157062232869,9318.5,565.9096441756562
16349.316530566495,11989.144080454105,1.8451229470769013,9363.929,567.3613458840857
16349.396530566497,12034.649213142111,1.8458306906212585,9409.474,568.8136074867776
16349.476530566499,12080.270571414265,1.8465390039710383,9455.131,570.2664288174811
16349.5565305665,12126.008200247481,1.8472478322823076,9500.909,571.7198109881472
16349.636530566502,12171.86214442813,1.84795718784928,9546.801,573.1737535841579
16349.716530566504,12217.83244909023,1.8486671786634161,9592.81,574.6282583794122
16349.796530566506,12263.919159107289,1.8493777318721754,9638.935,576.0833257370309
16349.95653056651,12356.441975300579,1.85080041859776,9731.535,578.9951489236586
16350.036530566511,12402.87817160631,1.8515125203080218,9778.01,580.4519046859475
16350.116530566513,12449.43095343103,1.8522252082777275,9824.602,581.90922366799
16350.196530566514,12496.100365941442,1.852938418063864,9871.311,583.3671072686609
16350.276530566516,12542.886454116087,1.8536520835310548,9918.135,584.8255545822345
16350.356530566518,12589.78926321736,1.854366354971971,9965.08,586.284567372553
16350.43653056652,12636.8088388709,1.855081214729691,10012.14,587.7441465928881
16350.516530566521,12683.945225860312,1.8557965929178355,10059.31,589.2042906083045
16350.596530566523,12731.198469689203,1.8565125625298593,10106.61,590.6650009398352
16350.676530566525,12778.568615486933,1.8572290520698247,10154.02,592.1262778596482
16350.836530566528,12873.659750442836,1.8586638952762518,10249.19,595.050533497019
16350.91653056653,12921.380830310925,1.8593820601447821,10296.95,596.51351389049
16350.996530566532,12969.218994030409,1.860100711574377,10344.83,597.9770618305366
16351.076530566534,13017.174287068454,1.8608199079031669,10392.82,599.4411780656397
16351.156530566535,13065.24675484377,1.8615396247426785,10440.94,600.9058633236432
16351.236530566537,13113.436443209648,1.8622599626178502,10489.17,602.3711187728657
16351.316530566539,13161.743442310079,1.8629805506711756,10537.51,603.836945163193
16351.39653056654,13210.167753333284,1.8637019497695573,10585.98,605.3033420742184
16351.476530566542,13258.709421437059,1.8644238744425041,10634.56,606.7703095123553
16351.556530566544,13307.368492840818,1.8651463175577574,10683.26,608.2378490461348
16351.636530566546,13356.145013075875,1.8658694612115252,10732.08,609.7059617890211
16351.716530566548,13405.039028321946,1.8665931306400594,10781.01,611.1746460206031
16351.79653056655,13454.050583956414,1.8673173497126165,10830.07,612.6439035139359
16351.956530566553,13601.790863643168,1.869493583154167,10977.93,617.0551158657177
16352.036530566555,13651.272995935607,1.8702199949451899,11027.46,618.5266682445945
16352.196530566558,13700.872898500616,1.8709471202434447,11077.1,619.998798154073
16352.27653056656,13750.590617501235,1.8716747588280018,11126.86,621.4715027256195
16352.356530566562,13800.42619886683,1.8724029304269092,11176.74,622.9447826939095
16352.436530566563,13850.379733158334,1.8731313489467252,11226.73,624.4186392398319
16352.516530566565,13900.451222150383,1.8738605624988838,11276.84,625.8930720728107
16352.596530566567,13950.64071190232,1.8745904155681092,11327.08,627.3680825051117
16352.676530566569,14000.94824877227,1.875320907927765,11377.43,628.8436712809454
16352.75653056657,14051.37387886914,1.8760519684796855,11427.9,630.3198380124569
16352.836530566572,14101.917648547154,1.8767835568077953,11478.48,631.7965832322967
16352.916530566574,14152.579604464088,1.8775156996255338,11529.19,633.2739081044242
16352.996530566576,14254.258259133698,1.8789818824090747,11630.95,636.2302992379207
16353.076530566577,14254.258259133698,1.8789818824090747,11630.95,636.2302992379207
16353.156530566579,14305.275051582634,1.8797158278627737,11682.01,637.7093655905492
16353.23653056658,14407.663797532354,1.8811852434918583,11784.49,640.6692401736852
16353.396530566584,14459.035844449187,1.8819208247273045,11835.9,642.1500502001113
16353.476530566586,14510.526402739808,1.8826569722046587,11887.44,643.6314422413444
16353.556530566588,14562.135518781026,1.8833938196239057,11939.09,645.113418160239
16353.63653056659,14613.863240104401,1.8841312844571563,11990.86,646.5959785739427
16353.716530566591,14665.709612598614,1.8848692619480973,12042.75,648.079121158147
16353.796530566593,14717.674683339748,1.8856076965093813,12094.77,649.5628484638805
16353.876530566595,14769.758498848998,1.8863467729456347,12146.9,651.0471605172762
16353.956530566596,14821.96110621115,1.8870864542446089,12199.16,652.5320574776168
16354.036530566598,14926.722883688606,1.8885677228347144,12304.02,655.5036107834494
16354.1165305666,14926.722883688606,1.8885677228347144,12304.02,655.5036107834494
16354.196530566602,14979.282147860387,1.8893092460326109,12356.63,656.9902671510215
16354.276530566603,15031.960391306056,1.8900512776233382,12409.36,658.4775098554346
16354.356530566605,15084.757661084004,1.8907939484522298,12462.21,659.9653405624946
16354.436530566607,15137.6740044553,1.8915371740660727,12515.18,661.4537584821222
16354.516530566609,15190.70946820319,1.8922810011717095,12568.26,662.9427655062132
16354.59653056661,15243.864099379833,1.8930253885881196,12621.47,664.4323617463048
16354.676530566612,15350.531053965737,1.8945158330261853,12728.24,667.4133221290297
16354.756530566614,15350.531053965737,1.8945158330261853,12728.24,667.4133221290297
16354.836530566616,15404.04347145764,1.895261927455299,12781.8,668.9046868715662
16354.916530566617,15511.426422859397,1.8967560040517684,12889.29,671.8891898105455
16354.99653056662,15511.426422859397,1.8967560040517684,12889.29,671.8891898105455
16355.076530566621,15565.29705158656,1.8975039970926781,12943.21,673.3823294935237
16355.156530566623,15619.287178837112,1.8982524271619328,12997.26,674.8760599273963
16355.236530566624,15727.626117801294,1.8997509268402524,13105.7,677.8652977263724
16355.316530566626,15781.975024668733,1.900501080670387,13160.1,679.3608066418327
16355.47653056663,15891.031950933859,1.9020034007590105,13269.27,682.3536105007272
16355.556530566631,15891.031950933859,1.9020034007590105,13269.27,682.3536105007272
16355.636530566633,16000.56801098818,1.9035078036853539,13378.91,685.3487913932635
16355.716530566635,16000.56801098818,1.9035078036853539,13378.91,685.3487913932635
16355.796530566637,16110.583585987246,1.9050147129814567,13489.03,688.3463574453134
16355.876530566638,16110.583585987246,1.9050147129814567,13489.03,688.3463574453134
16355.95653056664,16165.771310831216,1.9057690576054314,13544.28,689.8460356321086
16356.036530566642,16221.07905813909,1.906524074606453,13599.64,691.3463115967695
16356.116530566644,16276.506874923187,1.9072796304909971,13655.12,692.8471851409981
16356.196530566645,16332.054809554189,1.9080357318383212,13710.72,694.3486564743235
16356.276530566647,16387.722909765696,1.9087925228589775,13766.44,695.8507277637555
16356.356530566649,16499.419798888615,1.9103079497308206,13878.25,698.8566683900195
16356.43653056665,16555.44868396627,1.9110665598014354,13934.33,700.3605386688957
16356.516530566652,16555.44868396627,1.9110665598014354,13934.33,700.3605386688957
16356.596530566654,16611.597926585062,1.9118257395404477,13990.54,701.8650093272263
16356.676530566656,16667.867574882053,1.9125854426635247,14046.87,703.3700807158052
16356.756530566658,16724.25767708241,1.9133458793844054,14103.33,704.8757543800456
16356.83653056666,16780.768281471508,1.9141069449933874,14159.9,706.3820293131945
16356.916530566661,16837.399435842934,1.9148686107982387,14216.59,707.8889078435768
16356.996530566663,16894.15118864784,1.9156308780820215,14273.41,709.3963887581046
16357.076530566665,16951.02358830042,1.9163936358513076,14330.34,710.9044735338099
16357.156530566666,17065.130521319836,1.9179212644194683,14444.58,713.9224575108094
16357.31653056667,17122.365151567035,1.918686003467378,14501.88,715.4323566965514
16357.396530566672,17237.196981499495,1.9202172237324757,14616.83,718.4539718299161
16357.476530566673,17237.196981499495,1.9202172237324757,14616.83,718.4539718299161
16357.556530566675,17294.79427794821,1.920983787219321,14674.49,719.9656895402876
16357.636530566677,17352.51256069538,1.921750898884633,14732.28,721.4780136464423
16357.716530566679,17410.35187790019,1.9225186666369665,14790.18,722.9909456421191
16357.79653056668,17468.312278412574,1.9232871126287328,14848.21,724.504486084202
16357.876530566682,17526.393810560578,1.924056039764547,14906.35,726.0186340449122
16357.956530566684,17584.596523256798,1.9248255550558815,14964.62,727.5333904841273
16358.036530566686,17642.92046510268,1.925595751120244,15023.01,729.0487571965347
16358.116530566687,17701.365685285622,1.9263665748821377,15081.52,730.564733949435
16358.196530566689,17759.932232341293,1.9271379430373308,15140.15,732.0813196396509
16358.27653056669,17818.620155074343,1.9279100219925431,15198.9,733.5985172241942
16358.356530566693,17877.42950272432,1.9286827485773794,15257.78,735.1163272630328
16358.436530566694,17936.360323867266,1.9294560606496647,15316.77,736.6347477712252
16358.516530566696,18054.586582938267,1.9310043944690358,15435.13,739.6734252344731
16358.596530566698,18054.586582938267,1.9310043944690358,15435.13,739.6734252344731
16358.6765305667,18113.88211887417,1.931779539674513,15494.49,741.1936843925814
16358.756530566701,18173.299324534135,1.932555223261692,15553.97,742.7145567466872
16358.836530566703,18232.83824932939,1.933331562055572,15613.58,744.2360443543737
16358.916530566705,18292.498942147475,1.9341085437840921,15673.3,745.7581467849609
16358.996530566706,18352.281452314957,1.9348861265850756,15733.15,747.2808635150659
16359.076530566708,18472.212121902732,1.9364431523788483,15853.21,750.3281469255227
16359.15653056671,18472.212121902732,1.9364431523788483,15853.21,750.3281469255227
16359.236530566712,18532.36038003507,1.9372226313961307,-1.0,751.8527135148312
16359.316530566713,18592.630652792985,1.938002705767152,-1.0,753.3778973525639
16359.396530566715,18653.022989682213,1.9387833451453627,-1.0,754.9036985148667
16359.476530566717,18774.174053936906,1.9403467516580875,-1.0,757.9571577879449
16359.556530566719,18774.174053936906,1.9403467516580875,-1.0,757.9571577879449
16359.63653056672,18834.932880171342,1.9411293656593287,-1.0,759.4848162512525
16359.716530566722,18895.813968615577,1.9419125849363257,-1.0,761.0130942663042
16359.796530566724,18956.81736864074,1.9426965378351513,-1.0,762.541992745518
16359.876530566726,19017.943130445754,1.9434811081081398,-1.0,764.0715128242728
16359.956530566727,19079.191303726635,1.9442661531717198,-1.0,765.6016528212509
16360.03653056673,19140.561937704857,1.9450520125677828,-1.0,767.1324160803484
16360.116530566731,19202.05508251206,1.9458384478030941,-1.0,768.6638008428275
16360.196530566733,19325.409103760205,1.9474133578155512,-1.0,771.728440148759
16360.276530566734,19325.409103760205,1.9474133578155512,-1.0,771.728440148759
16360.356530566736,19387.27008028791,1.9482017854201241,-1.0,773.2616956073867
16360.436530566738,19449.253766740236,1.9489908360621393,-1.0,774.7955761094472
16360.51653056674,19511.360213896754,1.9497805457939574,-1.0,776.3300817886943
16360.596530566741,19573.589471563813,1.9505709760587402,-1.0,777.8652130875216
16360.676530566743,19635.941589728376,1.9513619706353575,-1.0,779.4009695605445
16360.756530566745,19698.41661842304,1.9521535157070926,-1.0,780.9373520217254
16360.836530566747,19761.014607804333,1.952945727831253,-1.0,782.4743611761853
16360.916530566748,19823.735608190997,1.9537385803277438,-1.0,784.0119976367306
16360.99653056675,19886.579669523227,1.954532110489608,-1.0,785.550262070247
16361.076530566752,19949.546842488693,1.9553262561529225,-1.0,787.0891558213124
16361.156530566754,20012.63717710835,1.956121065288163,-1.0,788.6286776506948
16361.236530566755,20075.85072340246,1.956916432987321,-1.0,790.1688282543143
16361.316530566757,20139.187533054268,1.957712593803006,-1.0,791.7096108706163
16361.396530566759,20202.647655047156,1.958509362938083,-1.0,793.2510235067743
16361.47653056676,20266.231140646007,1.9593067322225042,-1.0,794.7930671711606
16361.556530566762,20329.938040212728,1.9601047886046101,-1.0,796.3357415482518
16361.636530566764,20393.768404335948,1.960903419759858,-1.0,797.8790482210055
16361.716530566766,20521.79972855051,1.962502720526083,-1.0,800.9675595307478
16361.796530566768,20586.000789611775,1.9633033206509494,-1.0,802.5127654897167
16361.87653056677,20586.000789611775,1.9633033206509494,-1.0,802.5127654897167
16361.956530566771,20714.773964779713,1.9649064104651428,-1.0,805.6050798356853
16362.036530566773,20714.773964779713,1.9649064104651428,-1.0,805.6050798356853
16362.116530566775,20779.346180146822,1.965708916049819,-1.0,807.1521898021181
16362.196530566776,20844.042215008987,1.966512027021683,-1.0,808.6999348994126
16362.276530566778,20908.86212033697,1.967315875556055,-1.0,810.2483167593787
16362.35653056678,21038.873746415687,1.9689255984575549,-1.0,813.3469909802369
16362.436530566782,21038.873746415687,1.9689255984575549,-1.0,813.3469909802369
16362.516530566783,21169.381466044055,1.9705379631025515,-1.0,816.4482159896368
16362.596530566785,21169.381466044055,1.9705379631025515,-1.0,816.4482159896368
16362.676530566787,21234.82148886239,1.9713450196500797,-1.0,817.9997855362271
16362.756530566789,21300.38568839163,1.972152867679687,-1.0,819.5519955918222
16362.83653056679,21366.074115892145,1.9729614114778107,-1.0,821.1048453535184
16362.916530566792,21497.823859530035,1.9745802228045033,-1.0,824.2124660067733
16362.996530566794,21563.885278356523,1.9753906529503502,-1.0,825.7672384652187
16363.156530566797,21630.071130311233,1.9762017833953278,-1.0,827.3226526390545
16363.236530566799,21696.381466655555,1.9770135710285852,-1.0,828.8787094292835
16363.556530566806,21962.868562776974,1.9802678069059227,-1.0,835.1093719807902
16363.636530566808,22029.802052968065,1.981082939534318,-1.0,836.668649615049
16363.71653056681,22096.86033690002,1.9818986705164587,-1.0,838.2285716285506
16363.796530566811,22231.351492956484,1.9835321638771806,-1.0,841.3503545903841
16363.876530566813,22231.351492956484,1.9835321638771806,-1.0,841.3503545903841
16363.956530566815,22366.342486262525,1.9851680915006626,-1.0,844.4747289114418
16364.036530566817,22434.025557008514,1.9859872359988209,-1.0,846.0378879528448
16364.116530566818,22434.025557008514,1.9859872359988209,-1.0,846.0378879528448
16364.596530566829,22842.752997300733,1.9909166812493289,-1.0,855.4304926966668
16364.67653056683,22911.312893040566,1.9917406714781247,-1.0,856.9982069562897
16364.756530566832,23048.809144583036,1.993390676082054,-1.0,860.135593317283
16364.836530566834,23048.809144583036,1.993390676082054,-1.0,860.135593317283
16364.916530566836,23117.745605314238,1.9942168042106505,-1.0,861.7052678345567
16364.996530566837,23186.80769201147,1.995043581033408,-1.0,863.2755967605945
16365.07653056684,23325.30895407815,1.9966990460418397,-1.0,866.418218027878
16365.236530566843,23394.74823389828,1.9975278118977624,-1.0,867.9905124916422
16365.316530566844,23534.00435457143,1.9991876416865286,-1.0,871.1370720518913
16365.396530566846,23534.00435457143,1.9991876416865286,-1.0,871.1370720518913
16365.476530566848,23603.82130054562,2.0000185672200645,-1.0,872.7113379718209
16365.55653056685,23743.833226847375,2.001682549098403,-1.0,875.8618472503244
16365.636530566851,23743.833226847375,2.001682549098403,-1.0,875.8618472503244
16365.716530566853,23884.34955114947,2.0033493017344512,-1.0,879.0149930559794
16365.796530566855,23884.34955114947,2.0033493017344512,-1.0,879.0149930559794
16365.876530566857,23954.796994558565,2.004183697402754,-1.0,880.5925560666334
16366.03653056686,24096.070707507664,2.005854496375775,-1.0,883.7496657978465
16366.116530566862,24166.89708315686,2.0066909460858664,-1.0,885.3292131061755
16366.196530566864,24237.849875768123,2.0075281300712,-1.0,886.9094232914871
16366.276530566865,24308.929137980624,2.008365981158543,-1.0,888.4902970594292
16366.356530566867,24380.134923360863,2.009204581182989,-1.0,890.0718342561187
16366.436530566869,24451.467284571292,2.0100438298743737,-1.0,891.6540361538013
16366.51653056687,24594.511948680098,2.0117244751053174,-1.0,894.8204362533743
16366.596530566872,24594.511948680098,2.0117244751053174,-1.0,894.8204362533743
16366.676530566874,24666.224357898318,2.0125657903083214,-1.0,896.4046334306438
16366.756530566876,24738.063556079724,2.013407835459589,-1.0,897.9894968191396
16366.836530566878,24810.029596903798,2.0142506317538955,-1.0,899.5750284609021
16366.91653056688,24882.122533277492,2.0150941902134742,-1.0,901.1612285090343
16366.996530566881,24954.34241954281,2.0159383555503707,-1.0,902.7480958506707
16367.076530566883,25026.689308434812,2.016783293611876,-1.0,904.3356325923551
16367.156530566885,25099.163253730338,2.017628848937478,-1.0,905.9238381777269
16367.236530566886,25171.76430900357,2.0184751321018406,-1.0,907.5127143409018
16367.316530566888,25244.492528135714,2.0193219939244313,-1.0,909.1022589666053
16367.39653056689,25317.347964263405,2.0201697079276926,-1.0,910.692475613459
16367.476530566892,25390.33067152585,2.0210181741442654,-1.0,912.2833648648892
16367.556530566893,25463.440703758213,2.021867363261973,-1.0,913.8749257429072
16367.636530566895,25536.678114385053,2.022717073283132,-1.0,915.467157967597
16367.716530566897,25610.042957791156,2.0235676814922297,-1.0,917.060065159065
16367.796530566899,25683.53528748767,2.024418991655044,-1.0,918.6536462509637
16367.8765305669,25757.15515772818,2.0252709869076457,-1.0,920.2479016874223
16367.956530566902,25904.777735241107,2.026977107279961,-1.0,923.4384375610313
16368.036530566904,25904.777735241107,2.026977107279961,-1.0,923.4384375610313
16368.116530566906,26052.91112278431,2.0286859954044814,-1.0,926.6316779055329
16368.196530566907,26052.91112278431,2.0286859954044814,-1.0,926.6316779055329
16368.276530566909,26127.16950574715,2.0295416489011746,-1.0,928.2293141963406
16368.35653056691,26201.55575385617,2.030398042867939,-1.0,929.8276283261098
16368.436530566913,26276.06992133695,2.0312550076688196,-1.0,931.4266196759959
16368.516530566914,26350.712062351784,2.032112670520379,-1.0,933.0262903935061
16368.596530566916,26425.482231486938,2.0329712120383756,-1.0,934.6266421971882
16368.676530566918,26500.380483200686,2.033830328189254,-1.0,936.2276724232421
16368.75653056692,26575.40687119239,2.034690186665231,-1.0,937.8293831502713
16368.836530566921,26650.56145098663,2.035550792173725,-1.0,939.4317761846528
16368.916530566923,26725.84427680308,2.036412180123433,-1.0,941.0348499674725
16368.996530566925,26801.255403032177,2.037274297218744,-1.0,942.638607220733
16369.076530566927,26876.794884540257,2.038137064090195,-1.0,944.243047282309
16369.156530566928,26952.4627754213,2.039000548028102,-1.0,945.8481702305851
16369.23653056693,27028.259131155122,2.0398648726254986,-1.0,947.4539777264346
16369.316530566932,27104.184006197407,2.0407297775134006,-1.0,949.0604693058195
16369.396530566934,27180.237455364637,2.0415954150054296,-1.0,950.6676462915068
16369.476530566935,27256.41953368223,2.0424618219168678,-1.0,952.2755097032847
16369.556530566937,27332.730295951536,2.0433290162796833,-1.0,953.8840603889075
16369.636530566939,27409.169797062204,2.0441969533477975,-1.0,955.4932979269317
16369.71653056694,27485.738092151005,2.045065588626331,-1.0,957.1032229210111
16369.796530566942,27639.261284834443,2.046805009721267,-1.0,960.3251372563835
16369.956530566946,27716.216292263503,2.047675828358408,-1.0,961.9371286497799
16370.036530566947,27793.300314239896,2.0485473873776097,-1.0,963.5498088920972
16370.11653056695,27947.855622791045,2.050292852536404,-1.0,966.7772460581118
16370.196530566951,27947.855622791045,2.050292852536404,-1.0,966.7772460581118
16370.276530566953,28102.927652787563,2.0520413001672573,-1.0,970.0074484916388
16370.356530566954,28102.927652787563,2.0520413001672573,-1.0,970.0074484916388
16370.436530566956,28258.516848243802,2.053792811611957,-1.0,973.2404248990573
16370.516530566958,28258.516848243802,2.053792811611957,-1.0,973.2404248990573
16370.59653056696,28336.50552152231,2.0546697020395097,-1.0,974.8579547636102
16370.676530566961,28414.623652867187,2.055547274790526,-1.0,976.4761781507173
16370.756530566963,28492.871297773992,2.0564257198173967,-1.0,978.0950981203466
16370.836530566965,28571.248511741083,2.0573048203647994,-1.0,979.7147129293678
16370.996530566968,28728.391869995685,2.059065383412706,-1.0,982.9560331972749
16371.07653056697,28807.15812614659,2.0599467245970158,-1.0,984.5777390991634
16371.156530566972,28886.054174325807,2.060828697403675,-1.0,986.2001421933161
16371.236530566974,28965.080070799857,2.061711602147445,-1.0,987.8232467687412
16371.316530566975,29044.235871664045,2.0625952244722474,-1.0,989.4470500671292
