Time,ASL,GForce,TrueHeight,VerticalSpeed
17747.779162172665,2637.015613389667,0.3994511899782358,4.115505,1.5626773073681606
17747.79916217266,2637.096869277477,0.5587369193508741,4.196712,2.1874398858838857
17747.81916217266,2637.096869277477,0.5587369193508741,4.196712,2.1874398858838857
17747.839162172655,2637.1468697832606,0.6383910527452432,4.246685,2.4998601279848573
17747.859162172652,2637.265617729863,0.7977318028018225,4.365388,3.1247937821921115
17747.87916217265,2637.265617729863,0.7977318028018225,4.365388,3.1247937821921115
17747.899162172645,2637.334366576484,0.8774085713987884,4.434093,3.4373025234867822
17747.919162172642,2637.4093665380205,0.957093182187579,4.509053,3.7498404945993165
17747.93916217264,2637.4906175874057,1.036798243439643,4.590284,4.062398687202828
17747.959162172636,2637.5781201606733,1.1164967850038692,4.677745,4.374982019150611
17747.979162172633,2637.6718754483154,1.1961976793795734,4.771451,4.687604470597131
17747.99916217263,2637.878144561284,1.3556418236044698,4.977643,5.312930201422231
17748.019162172626,2637.878144561284,1.3556418236044698,4.977643,5.312930201422231
17748.039162172623,2637.990660441981,1.4353864935620593,5.090106,5.625636983579358
17748.05916217262,2638.109430934448,1.5151262110043087,5.208827,5.938367266648575
17748.079162172617,2638.2344561748323,1.594872017417581,5.333813,6.251130958629635
17748.099162172613,2638.3657376109913,1.5949562038488108,5.465047,6.563921331381437
17748.11916217261,2638.5032753856212,1.5951376797113668,5.602545,6.876753977735316
17748.139162172607,2638.647070478444,1.5952842366059858,5.746268,7.189606104764074
17748.159162172604,2638.9534340633545,1.595575669375505,6.052531,7.81539277030288
17748.1791621726,2638.9534340633545,1.595575669375505,6.052531,7.81539277030288
17748.199162172597,2639.116003697418,1.595723245643802,6.215024,8.128337325016604
17748.219162172594,2639.459922516602,1.5960214909237458,6.558821,8.754321765963489
17748.23916217259,2639.459922516602,1.5960214909237458,6.558821,8.754321765963489
17748.259162172588,2639.641272456385,1.5961703740767454,6.740115,9.067358539878828
17748.279162172585,2639.8288838716107,1.5963204179808073,6.927652,9.380425923902902
17748.29916217258,2640.0227575243916,1.5964718856569506,7.121464,9.693527716212031
17748.31916217258,2640.222893154889,1.5966207811247497,7.321519,10.006648631295477
17748.339162172575,2640.4292919956206,1.5967715114819323,7.527854,10.319796959875609
17748.35916217257,2640.641954776511,1.5969249911505496,7.740458,10.63298122452282
17748.37916217257,2640.8608819629007,1.5970745089607858,7.959306,10.946189100272424
17748.399162172565,2641.086073584447,1.597227206839047,8.184409,11.2594351991836
17748.419162172562,2641.3175313166284,1.5973784520712784,8.415791,11.572705078291934
17748.43916217256,2641.5552542189544,1.5975308075934287,8.653431,11.886008599087893
17748.459162172556,2641.799243721849,1.597684091502638,8.89734,12.199339350051343
17748.479162172553,2642.0495007905993,1.59783320517363,9.1475,12.512687253735466
17748.49916217255,2642.3060259299236,1.5979862459931367,9.40395,12.826077353193453
17748.519162172546,2642.837880440231,1.5982862415094705,9.935626,13.452938064464403
17748.539162172543,2642.837880440231,1.5982862415094705,9.935626,13.452938064464403
17748.55916217254,2643.1132117415254,1.5984365236972249,10.21086,13.766406310594425
17748.579162172537,2643.3948125735333,1.598586697680552,10.49237,14.079902974106156
17748.599162172533,2643.6826843963936,1.5987371953410097,10.78014,14.393437897394055
17748.61916217253,2643.9768276902323,1.5988844695517141,11.07419,14.706995899696928
17748.639162172527,2644.5839297101775,1.599181665756177,11.68108,15.33420338973865
17748.659162172524,2644.5839297101775,1.599181665756177,11.68108,15.33420338973865
17748.67916217252,2644.8968894360587,1.599327542502204,11.99395,15.647843475048932
17748.699162172517,2645.2161235728418,1.5994722409774418,12.31307,15.96151344214133
17748.719162172514,2645.5416321106895,1.5996260844988324,12.63847,16.27523848370077
17748.73916217251,2645.8734141090245,1.5997707222503381,12.97015,16.588954908774404
17748.759162172508,2646.211471527873,1.5999234939436933,13.3081,16.90273923366749
17748.779162172505,2646.5558062285127,1.6000700262073306,13.6523,17.21652275097609
17748.7991621725,2646.9064163891017,1.6002183528610072,14.00281,17.53035157677804
17748.8191621725,2647.2633029106946,1.600365453421526,14.35958,17.84419940573832
17748.839162172495,2647.9959100551496,1.6006528391698287,15.09195,18.471962905474292
17748.85916217249,2647.9959100551496,1.6006528391698287,15.09195,18.471962905474292
17748.87916217249,2648.371630737238,1.600802081334927,15.46755,18.78589719957963
17748.899162172485,2649.141912062856,1.6010995684182077,16.23758,19.41385987435481
17748.919162172482,2649.141912062856,1.6010995684182077,16.23758,19.41385987435481
17748.93916217248,2649.536472745822,1.6012374886495448,16.63202,19.727858798607464
17748.959162172476,2649.9373138281517,1.6013886250620533,17.03273,20.041920797733386
17748.979162172473,2650.757842912659,1.6016887462796938,17.853,20.670131361971773
17748.99916217247,2650.757842912659,1.6016887462796938,17.853,20.670131361971773
17749.019162172466,2651.1775318949076,1.6018325956446096,18.27255,20.984254435537096
17749.039162172463,2651.603504236089,1.6019894732228566,18.6984,21.298458261486807
17749.05916217246,2652.0357599362906,1.602137912768253,19.13052,21.612661045193697
17749.079162172457,2652.47430091587,1.602283490708559,19.56892,21.9268728531602
17749.099162172453,2652.919126234454,1.6024348063303133,20.01361,22.241137004731836
17749.11916217245,2653.3702378913877,1.6025835548238836,20.46459,22.55544611606544
17749.139162172447,2653.827635847294,1.6027379139515663,20.92184,22.869768575050404
17749.159162172444,2654.2913210820116,1.6028772027798532,21.38539,23.18409978117695
17749.17916217244,2655.2375535854662,1.603168486098767,22.33134,23.81285559874437
17749.199162172437,2655.2375535854662,1.603168486098767,22.33134,23.81285559874437
17749.219162172434,2655.7201028140844,1.6033215007790182,22.81375,24.12730402840052
17749.23916217243,2656.2089412815694,1.603478282929111,23.30244,24.441767167910083
17749.259162172428,2656.704069066822,1.6036161846500028,23.79742,24.756224119867337
17749.279162172425,2657.2054881692166,1.6037714660108564,24.29871,25.07076780585583
17749.319162172418,2658.227192722552,1.604056533248254,25.32012,25.699849159897322
17749.339162172415,2658.747481975006,1.6042064936625853,25.84025,26.014436522642438
17749.35916217241,2659.274062584096,1.604355489165764,26.3667,26.32908315626989
17749.37916217241,2659.806936470297,1.6045060048385313,26.89942,26.643761266662537
17749.399162172405,2660.346105554083,1.6046541629399675,27.43844,26.958465609260937
17749.419162172402,2660.8915679939964,1.604802256719589,27.98375,27.27316972875049
17749.4391621724,2661.4433294330374,1.60494349486175,28.53536,27.587927709395316
17749.459162172396,2662.0013880297192,1.605084611264493,29.09328,27.902684142253406
17749.479162172393,2662.565740021906,1.6052407794898298,29.65748,28.217508632769
17749.49916217239,2663.136391131615,1.6053837415629584,30.22799,28.53233365538797
17749.519162172386,2663.713337596826,1.6055289324026842,30.80478,28.84721237353094
17749.539162172383,2664.2965832979826,1.6056782300454853,31.38789,29.16212054133106
17749.55916217238,2665.4819703692046,1.6059732809320069,32.57297,29.791956952805567
17749.579162172377,2665.4819703692046,1.6059732809320069,32.57297,29.791956952805567
17749.599162172373,2666.0841118181997,1.6061105655085324,33.17496,30.10690363547144
17749.61916217237,2666.6925524242106,1.6062587001548825,33.78326,30.421933194248272
17749.639162172367,2667.3072961861035,1.6064070204014613,34.39784,30.736978189501688
17749.659162172364,2667.9283391839126,1.6065676068261356,35.01875,31.052065110338038
17749.67916217236,2669.189336449199,1.6068680645969677,36.27944,31.68231160684794
17749.699162172357,2669.189336449199,1.6068680645969677,36.27944,31.68231160684794
17749.719162172354,2669.8292888356664,1.6070209935187927,36.91924,31.99746875617303
17749.73916217235,2670.4755425759067,1.60717962699592,37.56534,32.31267842399648
17749.759162172348,2671.137113246601,1.608413517815522,38.22677,32.632165232031525
17749.779435609846,2671.8188086818263,1.6101861295628273,38.90831,32.95819405266223
17749.800119203595,2672.5210387904954,1.6119215758391663,39.61038,33.29069519281691
17749.821212953597,2673.2448750289914,1.613700172986567,40.33406,33.62996812951475
17749.842736391096,2673.9907622699684,1.615451236784555,41.0798,33.97609389420372
17749.864689516093,2674.7591453861096,1.6171724006853825,41.84802,34.32899918086012
17749.887072328595,2675.551169365295,1.6189478753750166,42.63986,34.68912646729234
17749.909904359847,2676.3680177635106,1.620753726389044,43.45655,35.05661806252394
17749.933205141097,2677.2102165089455,1.622522842008389,44.29856,35.43154906488901
17749.95697467235,2678.9734933374857,1.6260490281122246,46.06149,36.20405241771737
17749.9812129536,2678.9734933374857,1.6260490281122246,46.06149,36.20405241771737
17750.0059395161,2679.8964123670594,1.627806124347786,46.98422,36.601930970150676
17750.03115435985,2680.848356586561,1.6296003877077065,47.93597,37.007871077752554
17750.056877016104,2681.8299564207846,1.6313643504828164,48.91739,37.42194031746577
17750.083107484854,2683.8869427639,1.6349040454212913,50.97398,38.27507281668672
17750.109865297352,2683.8869427639,1.6349040454212913,50.97398,38.27507281668672
17750.1371504536,2684.9644490606443,1.6366968492284428,52.05128,38.71450560287104
17750.16498248485,2686.076623957866,1.6385034589891996,53.16325,39.162965880587144
17750.19338092235,2687.2242296583427,1.6402857327011147,54.31067,39.62039155059728
17750.222345766095,2690.5110907783383,1.672175176145532,57.59693,40.90015681041394
17750.262443422347,2690.5110907783383,1.672175176145532,57.59693,40.90015681041394
17750.30334185985,2692.2449115116906,1.6723720822696173,59.33046,41.55944777962177
17750.34506060985,2694.0414251377224,1.6725810906229226,61.12667,42.231812004668484
17750.38759967235,2695.9040123727464,1.6728067655309748,62.98895,42.91789548841268
17750.43099810985,2699.8363322462246,1.6733472106977243,66.92064,44.331916280826114
17750.47525592235,2701.911596037913,1.6735775132890365,68.99558,45.06049574523446
17750.52041217235,2701.911596037913,1.6735775132890365,68.99558,45.06049574523446
17750.66134967235,2708.6070802526956,1.6711344029884918,75.69008,47.335500392323226
17750.71021685985,2711.0057924916327,1.6714147496300822,78.08846,48.12471016848106
17750.76006060985,2713.493385283451,1.6717328915959944,80.57572,48.929863357640016
17750.8109004536,2716.0732627062243,1.6720325257098543,83.15524,49.75133489829701
17750.862755922353,2718.748967903346,1.6723592741622022,85.8306,50.589399441921906
17750.91564654735,2721.525173484435,1.6727051179498555,88.60644,51.44469128404436
17750.969611391098,2724.4046946433373,1.6730702222169118,91.4856,52.31726829225301
17751.024650453597,2727.391400482913,1.6734165255374331,94.47195,53.207422053212866
17751.080783266094,2730.6905021450075,1.6790066254447886,97.77065,54.17344032174366
17751.141681703593,2734.1164157105377,1.6793861589770136,101.1962,55.158891079307274
17751.203791078595,2737.6749902943266,1.6504096435941078,104.7543,56.16449851334334
17751.267150453597,2741.371184318821,1.650813107964777,108.4501,57.19056531935162
17751.331779359847,2745.210112214496,1.651209159738237,112.2886,58.23741728394987
17751.397697328597,2749.197042209824,1.6516453604059855,116.2751,59.30543087870323
17751.4649238911,2753.3386350820074,1.6520622207810152,120.4163,60.39517946493533
17751.53349810985,2757.6405544726877,1.6525096394927374,124.7178,61.50701500746991
17751.603439516097,2762.109932445135,1.6529438161250454,129.1868,62.64161020627579
17751.67478717235,2771.5756530954095,1.65548043530393,138.6516,64.98031133371227
17751.747560609852,2771.5756530954095,1.65548043530393,138.6516,64.98031133371227
17751.821779359852,2776.5861376190733,1.657574818659287,143.6616,66.1853769119272
17751.897482484856,2781.792428082146,1.6580800258821968,148.8674,67.41518865073407
17751.974709047354,2787.201594776183,1.658586422998424,154.2762,68.67007663473244
17752.0534785786,2792.7972391741932,1.658748835787472,159.8714,69.94499418067545
17752.133478578602,2798.4949183972203,1.6576487343925166,165.5686,71.22037641170917
17752.213478578604,2804.2946669723024,1.6565614006654963,171.3679,72.49624052899317
17752.293478578606,2810.196523156221,1.6554568796327085,177.2693,73.77258756393034
17752.373478578607,2822.3067130578565,1.653337032715374,189.3786,76.32672769047512
17752.45347857861,2822.3067130578565,1.653337032715374,189.3786,76.32672769047512
17752.53347857861,2828.5151243508153,1.6470296683008725,195.5867,77.60452347375265
17752.613478578613,2834.8257976830646,1.6459926688718107,201.8969,78.88280364627208
17752.773478578616,2847.7540370763163,1.6439011695735868,214.8243,81.44081370549415
17752.853478578618,2854.3716807056626,1.642875087603807,221.4416,82.72054662091813
17752.93347857862,2861.0917416772863,1.6418581329859834,228.1613,84.00076446338518
17753.01347857862,2867.914258963312,1.6408317600412827,234.9834,85.28146882651308
17753.093478578623,2874.839271624951,1.6398183324230273,241.908,86.56265778082035
17753.173478578625,2881.866817928967,1.6387927349107223,248.9352,87.84433375799402
17753.253478578627,2888.9969870878267,1.6377816849228946,256.0649,89.12649709409075
17753.33347857863,2903.565200002922,1.635774397120723,270.6325,91.69228424673115
17753.41347857863,2903.565200002922,1.635774397120723,270.6325,91.69228424673115
17753.573478578634,2918.544123678672,1.6337456085436273,285.6107,94.26002402062943
17753.653478578635,2926.187693601678,1.6330934615908965,293.254,95.54462646653633
17753.733478578637,2933.9340708201053,1.633712158103384,301.0001,96.82971828726473
17753.81347857864,2941.7832943689427,1.634331293980624,308.849,98.11529891299345
17753.89347857864,2949.7354040866485,1.6349508583108836,316.8008,99.40136920386848
17753.973478578642,2957.790438183554,1.6355708972217977,324.8556,100.68792884943015
17754.053478578644,2965.9484854666807,1.6361914335015222,333.0133,101.97497955305872
17754.133478578646,2974.2095359103405,1.636812308626516,341.2741,103.26251924701778
17754.213478578647,2982.5736292999645,1.637433749818167,349.6379,104.55055223679861
17754.37347857865,3008.28445903759,1.6393009208233795,375.348,108.41759749144843
17754.453478578653,3008.28445903759,1.6393009208233795,375.348,108.41759749144843
17754.533478578654,3017.0610669975867,1.6399243304800064,384.1244,109.70759912343898
17754.613478578656,3025.9409140569624,1.640548166407862,393.0041,110.99809398857678
17754.693478578658,3044.010485429724,1.641797314544989,411.0732,113.58056316007486
17754.77347857866,3044.010485429724,1.641797314544989,411.0732,113.58056316007486
17754.85347857866,3062.4935873608338,1.643048242494299,429.5559,116.16500957764158
17754.933478578663,3062.4935873608338,1.643048242494299,429.5559,116.16500957764158
17755.013478578665,3071.8902745924133,1.6436744828747842,438.9525,117.4579753427765
17755.093478578667,3090.9941186511714,1.6449282093537192,458.0561,120.04539145974591
17755.17347857867,3090.9941186511714,1.6449282093537192,458.0561,120.04539145974591
17755.25347857867,3110.512187256245,1.6461838709799042,477.5738,122.63479253021757
17755.413478578674,3120.426606364199,1.646812496986232,487.4882,123.93023792917235
17755.493478578675,3140.566509895929,1.6480711162326762,507.6278,126.52262119282449
17755.573478578677,3161.121433708933,1.6493317788772437,528.1826,129.11699707227862
17755.813478578682,3182.0916973446438,1.6505943400952179,549.1528,131.7133684179636
17755.973478578686,3192.7326814690896,1.651226418402754,559.7937,133.01230349272632
17756.053478578688,3203.477620279911,1.6518589982404939,570.5388,134.31173904558912
17756.13347857869,3258.7630391219864,1.655028736461406,625.8243,140.81642894613552
17756.453478578696,3281.6062937501993,1.6562999507014167,648.6677,143.4218167697943
17756.6934785787,3316.653345512721,1.6582106098161165,683.7151,147.33367293175542
17756.853478578705,3316.653345512721,1.6582106098161165,683.7151,147.33367293175542
17756.933478578707,3340.5399637650407,1.6594869097486757,707.6019,149.9440987111616
17757.01347857871,3352.639968948264,1.660125883951898,719.7022,151.2500697486232
17757.09347857871,3352.639968948264,1.660125883951898,719.7022,151.2500697486232
17757.173478578712,3364.844492524513,1.6607651888462132,731.9069,152.55654473632273
17757.253478578714,3377.1535739520623,1.6614049823456645,744.2162,153.86352511333706
17757.413478578717,3402.0856241137662,1.6626861749372093,769.1487,156.47900684040746
17757.49347857872,3414.70862432156,1.6633275253624722,781.7719,157.7875084448577
17757.57347857872,3427.4363456179562,1.663969365130449,794.4996,159.09651740287038
17757.653478578723,3453.206112162792,1.665254424632096,820.27,161.71605858442283
17757.733478578724,3453.206112162792,1.665254424632096,820.27,161.71605858442283
17757.813478578726,3466.248239227076,1.665897626731649,833.3123,163.02658998514332
17757.893478578728,3479.3952982568007,1.666541262290788,846.4597,164.33763115083693
17757.97347857873,3492.6472817233007,1.667185510285831,859.7121,165.64918227685868
17758.05347857873,3506.0042297836044,1.6678302581240876,873.0693,166.96124282968134
17758.133478578733,3519.4661836281593,1.6684755415648818,886.5317,168.27381350965217
17758.213478578735,3533.033183753636,1.6691212812129954,900.0991,169.5868940411591
17758.293478578737,3546.705271437211,1.669767499313295,913.7716,170.90048547777906
17758.37347857874,3560.4824870197917,1.6704143005493186,927.549,172.21458947668822
17758.53347857874,3588.3524185021233,1.6717094549961329,955.4198,174.84433212861256
17758.613478578744,3616.6433054816443,1.6730063448188737,983.7115,177.47612434101111
17758.693478578745,3616.6433054816443,1.6730063448188737,983.7115,177.47612434101111
17758.773478578747,3630.946728220937,1.6736556176570385,998.0156,178.79279021066807
17758.85347857875,3645.3555257848056,1.6743053804907022,1012.425,180.109969182712
17758.93347857875,3659.8697381802194,1.6749555907107647,1026.939,181.4276628870341
17759.013478578752,3674.489456652809,1.6756062011246011,1041.56,182.74587016548978
17759.093478578754,3689.214672325179,1.6762573767497,1056.286,184.0645926211751
17759.173478578756,3704.0454270793125,1.6769090478457498,1071.116,185.38383022953408
17759.253478578757,3718.981762786978,1.6775613450757234,1086.054,186.70358508081168
17759.33347857876,3734.0237199070107,1.6782141213938404,1101.096,188.02385595248992
17759.41347857876,3749.1713399247383,1.678867437377372,1116.244,189.34464188756309
17759.493478578763,3764.424663967133,1.679521291289281,1131.498,190.6659460507385
17759.653478578766,3795.248542129877,1.6808304988360347,1162.323,193.31010556238303
17759.733478578768,3810.8191787173564,1.681485818477038,1177.895,194.63296229837903
17759.81347857877,3826.49568547745,1.682141757728252,1193.572,195.95633863276603
17759.89347857877,3842.2781039824476,1.6827981961982894,1209.355,197.28023373008523
17759.973478578773,3858.1664753975056,1.6834550792088712,1225.244,198.6046483895335
17760.053478578775,3874.160841445584,1.6841123566090426,1241.239,199.92958120009732
17760.133478578777,3890.2612926190777,1.6847701822284715,1257.34,201.2550352564979
17760.21347857878,3922.7804708514595,1.6860875253017646,1289.861,203.90750512265026
17760.29347857878,3922.7804708514595,1.6860875253017646,1289.861,203.90750512265026
17760.373478578782,3939.1992810608645,1.6867470486560263,1306.28,205.23452322077756
17760.453478578784,3955.724294530548,1.687407062201591,1322.806,206.56206213661233
17760.533478578785,3989.093097830424,1.688728595700753,1356.177,209.21870671272202
17760.613478578787,3989.093097830424,1.688728595700753,1356.177,209.21870671272202
17760.853478578792,4039.9437738157285,1.6907149102238286,1407.03,213.2075982332342
17760.933478578794,4074.376393688697,1.6920415717854522,1441.464,215.8694793035026
17761.093478578798,4109.235166104394,1.6933703305604035,1476.325,218.53346171435362
17761.1734785788,4109.235166104394,1.6933703305604035,1476.325,218.53346171435362
17761.413478578805,4162.323098595254,1.6953673853312097,1529.416,222.53338085278511
17761.493478578806,4180.232517624856,1.6960340674725192,1547.327,223.86774082412637
17761.573478578808,4198.248727146623,1.6967012296098867,1565.344,225.20262791281277
17761.65347857881,4216.371770431026,1.6973690802669268,1583.468,226.5380439795769
17761.73347857881,4234.601689156931,1.6980373049783044,1601.699,227.87398718230048
17761.813478578813,4271.382370787236,1.6993752839101224,1638.482,230.54746150576733
17761.893478578815,4271.382370787236,1.6993752839101224,1638.482,230.54746150576733
17762.05347857882,4308.591062336374,1.7007156948526037,1675.693,233.22305704480237
17762.13347857882,4327.355994132027,1.7013865953055087,1694.459,234.56164978429797
17762.213478578822,4365.207289555139,1.7027301881213635,1732.313,237.24042941841716
17762.293478578824,4384.293738586013,1.7034026321633762,1751.401,238.58061636854177
17762.373478578826,4384.293738586013,1.7034026321633762,1751.401,238.58061636854177
17762.453478578827,4403.487444692233,1.7040756804932078,1770.596,239.92133565430973
17762.53347857883,4422.788499867631,1.704749138673143,1789.898,241.26258796819423
17762.61347857883,4442.196897782094,1.705423290293173,1809.308,242.6043728305131
17762.693478578833,4481.335892837931,1.7067731295012671,1848.45,245.28954424867067
17762.773478578834,4481.335892837931,1.7067731295012671,1848.45,245.28954424867067
17762.853478578836,4501.066575564619,1.707448824441633,1868.182,246.6329310935148
17762.933478578838,4540.8505247253925,1.7088018632276412,1907.968,249.32130944399867
17763.01347857884,4540.8505247253925,1.7088018632276412,1907.968,249.32130944399867
17763.09347857884,4581.064871688723,1.7101571407732266,1948.186,252.01183107851392
17763.173478578843,4581.064871688723,1.7101571407732266,1948.186,252.01183107851392
17763.253478578845,4621.709959176456,1.7115145603130129,1988.834,254.70449862640245
17763.333478578847,4662.786082916573,1.7128743152253552,2029.913,257.39931563683956
17763.49347857885,4662.786082916573,1.7128743152253552,2029.913,257.39931563683956
17763.57347857885,4683.485885031929,1.7135548767822648,2050.615,258.74753130985636
17763.653478578854,4704.293587360793,1.71423591755322,2071.424,260.09628524198473
17763.733478578855,4746.232865646103,1.7155998259090508,2113.366,262.7954128337003
17763.813478578857,4746.232865646103,1.7155998259090508,2113.366,262.7954128337003
17763.89347857886,4767.364528097241,1.7162825418727088,2134.5,264.14578512450174
17763.97347857886,4788.604311990697,1.7169656510081215,2155.741,265.49669782496824
17764.053478578862,4809.952211979078,1.7176495285360889,2177.091,266.84815256068526
17764.213478578866,4874.644946845248,1.7197044927961154,2241.789,270.9057642274422
17764.293478578868,4874.644946845248,1.7197044927961154,2241.789,270.9057642274422
17764.37347857887,4896.425697059603,1.720390498134354,2263.572,272.25938638297157
17764.45347857887,4918.314780874149,1.7210770501777997,2285.463,273.6135507432626
17764.533478578873,4962.418121285125,1.7224518184767637,2329.57,276.32351030826834
17764.613478578874,4962.418121285125,1.7224518184767637,2329.57,276.32351030826834
17764.693478578876,4984.632513573888,1.7231398450958952,2351.786,277.67930638751443
17764.773478578878,5006.95541317467,1.7238286587877771,2374.111,279.03564827652485
17764.85347857888,5029.386863968917,1.7245179837021345,2396.544,280.39253439353473
17764.93347857888,5074.575592527137,1.7252078828352595,2441.737,281.7499671718311
17765.013478578883,5074.575592527137,1.725898352027631,2441.737,283.1079457409917
17765.093478578885,5097.332957845327,1.7265892996502001,2464.496,284.46647003378
17765.173478578887,5120.199048955808,1.7272809152059592,2487.365,285.8255429034848
17765.25347857889,5143.1739096424135,1.72797306809609,2510.342,287.18516248687564
17765.33347857889,5166.257583896746,1.7286656093017478,2533.427,288.54532861648465
17765.413478578892,5212.751547258376,1.730052641641723,2579.926,291.2673083383127
17765.493478578894,5212.751547258376,1.730052641641723,2579.926,291.2673083383127
17765.573478578895,5259.681291285902,1.7314419381161958,2626.86,293.99148558857917
17765.653478578897,5259.681291285902,1.7314419381161958,2626.86,293.99148558857917
17765.893478578902,5378.914307601168,1.7349249133374758,2746.104,300.81155876178985
17766.053478578906,5378.914307601168,1.7349249133374758,2746.104,300.81155876178985
17766.133478578908,5427.371961133846,1.7363221087101062,2794.567,303.5434523847715
17766.21347857891,5427.371961133846,1.7363221087101062,2794.567,303.5434523847715
17766.29347857891,5451.764778846409,1.7370215500511483,2818.963,304.91022876209894
17766.373478578913,5476.266982947884,1.737721394620537,2843.467,306.2775572995178
17766.453478578915,5500.878617632203,1.7384219115926756,2868.082,307.64544063870954
17766.533478578916,5525.599775366951,1.7391227151998594,2892.805,309.01387791825
17766.613478578918,5550.430452553759,1.7398243762511547,2917.638,310.3828717228339
17766.69347857892,5575.370693742298,1.740526623999137,2942.581,311.75242048000655
17766.77347857892,5600.420543282409,1.7412293447793417,2967.634,313.1225252593823
17766.853478578923,5650.849245166668,1.7426365475152532,3018.068,315.86440249501374
17766.933478578925,5650.849245166668,1.7426365475152532,3018.068,315.86440249501374
17767.013478578927,5676.228187019326,1.7433409689207162,3043.449,317.23617733299346
17767.09347857893,5701.71691522075,1.744046004257058,3068.94,318.60850919912843
17767.17347857893,5727.315474332223,1.7447515199445305,3094.542,319.98139848835393
17767.253478578932,5753.0239096256555,1.745457638057517,3120.253,321.35484768352853
17767.333478578934,5778.842265491985,1.7461644079883325,3146.075,322.72885650311997
17767.413478578936,5804.770586818369,1.7468717636136695,3172.005,324.1034240764762
17767.493478578937,5830.808918244409,1.747579650106088,3198.047,325.47855145783114
17767.57347857894,5856.957304877869,1.7482881123655225,3224.198,326.85423965726125
17767.65347857894,5909.584422618209,1.7497068644307547,3276.83,329.6072997298458
17767.893478578946,5962.652203548147,1.7511278012674791,3329.905,332.36260452680045
17767.973478578948,5989.351490648143,1.7518391386922045,3356.607,333.741100508556
17768.05347857895,6016.1611028991465,1.7525510305511924,3383.42,335.12016001441236
17768.13347857895,6043.081084786914,1.753263541144114,3410.343,336.4997831878712
17768.213478578953,6070.111481993721,1.7539765913618626,3437.377,337.87997137628736
17768.293478578955,6097.252339340979,1.7546902141990681,3464.521,339.2607235248932
17768.373478578957,6124.503749737167,1.755404275984068,3491.775,340.6420416191663
17768.45347857896,6151.8657110549975,1.7561191525727107,3519.14,342.0239253517555
17768.53347857896,6179.3382682133815,1.7568345890884507,3546.616,343.40637391217666
